dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
1,0,eta_0p30,0.3,48,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_048/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292548,adam,2461,0.0,0.4228515625,0.005249958114205129,2.687978554473026,2.5041230863992094,16.5851382811362,0.9322830732671412,3.921832614843483,7.465781546933366,7.736928515698231
1,0,eta_0p30,0.3,49,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_049/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292549,adam,2461,0.0,0.4365234375,0.013906524781497986,7.120140688126969,1.995611112303557,17.9171685778797,0.5579126695896985,2.972128649499049,5.877486805631827,6.352145189780028
1,0,eta_0p30,0.3,50,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_050/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292550,adam,2461,0.0,0.4443359375,0.0020819599589965787,1.0659634990062483,3.199204650541207,16.50149538714992,2.547176244092626,4.930642425767723,8.703343142770839,9.014996852967922
1,0,eta_0p30,0.3,51,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_051/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292551,adam,2461,0.0,0.42333984375,0.011898784396240071,6.092177610874916,2.2566271465032735,17.053285512240407,0.1656835945281514,3.0266982954503443,6.507870369544131,7.060901661267293
1,0,eta_0p30,0.3,52,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_052/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292552,adam,2461,0.0,0.447265625,0.003297503977857368,1.6883220366629723,2.768486544263732,17.41129184742516,2.0423379128737107,4.374528287480169,7.795834060650209,8.355580054685868
1,0,eta_0p30,0.3,53,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_053/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292553,adam,2461,0.0,0.453125,0.0076975440479316835,3.941142552541022,2.598633050598775,17.230149118746766,0.5141167203002509,3.5168636974230676,7.117185771117727,7.632101848110356
1,0,eta_0p30,0.3,54,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_054/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292554,adam,2461,0.0,0.43408203125,0.01536498492542757,7.866872281818916,2.114899765048107,17.954352647024766,0.9878343495922439,2.51378672096668,5.779262450460177,6.257061222981129
1,0,eta_0p30,0.3,55,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_055/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292555,adam,2461,0.0,0.4599609375,0.0033023061652033303,1.690780756584105,3.2330480071167456,15.819050735498378,0.9849435580605277,4.400179493641638,9.124750865560067,9.303670473531525
1,0,eta_0p30,0.3,56,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_056/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292556,adam,2461,0.0,0.45556640625,0.0030000400959626196,1.5360205291328612,3.1516382113860617,16.542504155800238,1.5056637976750387,4.425134013649558,8.480123530206772,8.853673445350132
1,0,eta_0p30,0.3,57,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_057/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292557,adam,2461,0.0,0.43798828125,0.0011828687422104937,0.6056287960117728,3.057366186939489,19.518094005991394,3.106829325798639,5.332747409866329,8.767048999807816,9.270248749109932
1,0,eta_0p30,0.3,58,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_058/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292558,adam,2461,0.0,0.44873046875,0.0018878771223354717,0.9665930866357615,2.93336729341288,17.382529581497163,2.6395177268005106,4.794478018054473,8.539722679288179,8.881643425605041
1,0,eta_0p30,0.3,59,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_059/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292559,adam,2461,0.0,0.43603515625,0.007717504112924526,3.951362105817357,2.2857236308186435,17.897296450289442,1.6287766237212336,3.240884027714832,6.539320837290909,6.9651868057490915
1,0,eta_0p30,0.3,60,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_060/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292560,adam,2461,0.0,0.4365234375,0.009739197996092904,4.986469373999567,2.610981706066647,15.245695854674876,0.402528672165013,3.154891809153963,7.149456616816497,7.571267267189278
1,0,eta_0p30,0.3,61,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_061/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292561,adam,2461,0.0,0.44970703125,0.004460240033023129,2.283642896907842,2.8470242940989823,16.91031470304681,1.6451431882540573,4.010690895333399,7.814587532181049,8.265729724518474
1,0,eta_0p30,0.3,62,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_062/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292562,adam,2461,0.0,0.43896484375,0.0028415880149243707,1.4548930636412778,2.907119389928284,16.717502784803486,2.4962898212436784,4.40121496482468,8.487792916769866,8.585192665777992
1,0,eta_0p30,0.3,63,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_063/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292563,adam,2461,0.0,0.447265625,0.00899014541136034,4.602954450616494,2.500800287323877,17.752841143972166,1.096348371126886,3.2155413013639116,6.976370446271766,7.328272078581124
1,0,eta_0p30,0.3,64,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_064/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292564,adam,2461,0.0,0.44482421875,0.009955023175532676,5.09697186587273,2.248103077842374,19.004698980616453,0.0923467409809986,3.2352038791222433,6.377036761314668,6.752651146516298
1,0,eta_0p30,0.3,65,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_065/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292565,adam,2461,0.0,0.43310546875,0.0039060384872905383,1.9998917054927556,2.794112115788245,16.256037836145495,1.2822850119877072,4.497617988657272,8.55945641137914,8.6282627613485
1,0,eta_0p30,0.3,66,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_066/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292566,adam,2461,0.0,0.44580078125,0.0034795746860512996,1.7815422392582654,2.8168664218179202,17.296017293986015,2.5680243572232873,4.203103383763241,7.470463982387844,8.0032607381692
1,0,eta_0p30,0.3,67,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_067/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292567,adam,2461,0.0,0.45849609375,0.006455030026543012,3.3049753735900222,2.644875225242192,17.23616577952333,0.9140397772442741,3.5744925059610395,7.2850588202079365,7.835828538801683
1,0,eta_0p30,0.3,68,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_068/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292568,adam,2461,0.0,0.4560546875,0.0064204158840113195,3.2872529326137956,2.648288596320151,17.652439565339932,0.40974722863082924,3.9978175405981045,7.268466901674857,7.863084644807311
1,0,eta_0p30,0.3,69,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_069/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292569,adam,2461,0.0,0.4453125,0.009080357451730175,4.6491430152858495,2.4073703984521777,18.115795736108122,0.04407573615620919,3.4164714252312116,6.768416379887957,7.062401903153112
1,0,eta_0p30,0.3,70,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_070/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292570,adam,2461,0.0,0.43115234375,0.003595603043195031,1.840948758115856,3.149912594716741,17.40049051529232,0.8671029437734488,4.405460614869993,8.994195517159532,9.491212090799749
1,0,eta_0p30,0.3,71,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_071/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292571,adam,2461,0.0,0.43896484375,0.012099511259836434,6.194949765036254,2.245180134025934,16.17103423662622,0.908873272126892,2.751618257765239,6.428842217378753,6.689499905517673
1,0,eta_0p30,0.3,72,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_072/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292572,adam,2461,0.0,0.4501953125,0.007157439803341969,3.664609179311088,2.660008177457004,16.70113236426111,0.0314086944584151,3.5812968440112405,7.431210179054257,7.69285063607529
1,0,eta_0p30,0.3,73,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_073/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292573,adam,2461,0.0,0.44580078125,0.005912865502605189,3.027387137333857,2.5613472320234445,17.664622028683553,1.3121313965659032,3.713958614583103,6.912239759640443,7.373803182521197
1,0,eta_0p30,0.3,74,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_074/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292574,adam,2461,0.0,0.44873046875,0.012263424018442163,6.278873097442387,2.238847663094533,17.876918748128272,0.25506973967486735,3.053123663673,6.2482621936041305,6.828209866324768
1,0,eta_0p30,0.3,75,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_075/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292575,adam,2461,0.0,0.42626953125,0.003916793757964651,2.0053984040779014,2.7985023239370697,15.715457048668485,2.1037084673235826,4.0348529494709275,8.15660742237709,8.483955432983096
1,0,eta_0p30,0.3,76,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_076/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292576,adam,2461,0.0,0.4541015625,0.003925625019518918,2.009920009993686,2.8478150471853363,16.873095034389053,2.1224809373432643,4.2075224117180765,7.829270612053717,8.09321921224583
1,0,eta_0p30,0.3,77,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_077/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292577,adam,2461,0.0,0.47705078125,0.0016544096138589393,0.8470577222957769,3.243430109181304,17.671471765398707,2.7577591149215053,4.96130271476969,8.793136222225726,9.069820257920327
